x	y
-2.458213625e-01	5.831430960e-01
5.281914725e-01	7.094513270e-01
2.613042137e-01	5.334127898e-02
6.803803287e-01	-1.910155024e-01
-3.680167518e-01	8.928116256e-01
5.965354222e-02	-9.899620017e-01
1.238916064e-01	9.809348200e-01
9.192707345e-01	-3.078113602e-01
-5.774725523e-02	9.631712991e-01
7.654127226e-02	-5.918652678e-02
4.051304724e-02	-8.496873704e-01
5.417006871e-01	7.614608684e-01
-5.700736177e-01	4.514181535e-01
9.315498466e-02	-4.117480935e-01
1.111858270e-01	-8.940617275e-01
8.662028271e-01	2.392544698e-01
6.143353786e-01	-3.351818772e-01
-9.404802325e-01	3.398483681e-01
-8.364804559e-01	-2.627107821e-03
7.616298194e-01	4.129835197e-02
-5.359413138e-01	-1.024613490e-01
-1.075724687e-01	5.760880518e-01
4.095119552e-01	9.116858982e-01
-5.362485279e-01	-7.520576307e-01
-6.737979580e-01	2.674029465e-01
-4.542718777e-01	-5.195156450e-01
2.270266305e-01	9.182325639e-01
6.048855228e-01	4.280097721e-01
6.270199806e-01	-7.407394601e-03
1.605091810e-01	7.975152577e-01
-3.989626484e-02	-5.903399984e-01
6.928653979e-01	-7.033818470e-01
5.164585261e-01	5.021168606e-01
-9.370517376e-01	-3.396338840e-01
1.640636957e-01	1.931008395e-01
2.065220621e-01	9.203691536e-01
1.594755525e-01	-9.849675657e-01
1.576805810e-01	2.730572833e-01
-4.377641783e-01	6.155663490e-01
6.526335009e-02	-5.573524423e-01
2.019065505e-01	2.578405349e-02
-2.644208285e-01	-8.843701010e-01
5.015334364e-01	4.974638204e-02
-1.019269625e-01	9.522328321e-01
4.166669570e-02	-8.974965009e-01
8.115192907e-01	2.459712676e-01
7.983044501e-02	-8.343606237e-01
-9.566206390e-01	-1.131845364e-01
-8.729456689e-01	4.536744124e-01
-5.659339130e-01	-4.673280742e-01
1.426259850e-01	-2.781334626e-01
9.171955886e-01	2.646712194e-01
-3.345202407e-01	2.525372524e-01
9.039862809e-01	3.264381855e-01
3.512258707e-01	9.147060914e-01
2.483108154e-02	7.426096414e-01
2.492384176e-01	-8.112708438e-01
5.205501348e-01	-6.310431960e-01
5.742986580e-02	9.891871463e-01
8.090524619e-01	-2.468546622e-01
-5.249485311e-01	4.159954765e-01
-2.983683015e-01	-1.311669328e-01
-7.562092430e-01	-1.743304759e-01
8.125424683e-01	-2.248383383e-01
6.937766632e-01	-7.182102248e-01
-4.718657121e-01	7.857432095e-01
9.711449676e-01	1.980490804e-01
-6.070807663e-01	-7.921592804e-01
-1.010309724e-01	-5.775893614e-01
1.494387859e-01	8.392683083e-01
2.565130552e-01	-7.505584854e-01
-4.624435841e-01	8.039855087e-01
9.587531325e-01	-1.048951666e-01
-9.864545214e-01	-1.350866459e-01
4.024499128e-01	-7.902793702e-01
5.649565026e-01	5.772291001e-01
5.182738379e-01	-7.518422948e-01
9.672192544e-01	-1.518513200e-02
7.008962045e-01	-4.821817238e-01
4.980359066e-01	5.125802852e-01
8.145456492e-01	5.402351280e-01
-7.155267803e-01	6.552466977e-01
7.009758843e-01	3.178517049e-01
1.870957744e-01	-9.545518056e-01
-8.379657650e-01	-4.336432786e-01
-4.856525698e-01	5.248793301e-03
-7.558194613e-01	-4.088231483e-01
1.019604345e-01	-5.719572730e-01
-5.615704455e-01	-1.119700852e-02
-4.596371218e-01	-6.492026010e-01
-1.129847682e-01	-6.238846313e-01
5.069967967e-02	-3.321373717e-01
6.374951851e-01	5.074606412e-01
8.297385531e-01	-3.819125475e-01
4.351622576e-01	-4.012504849e-02
1.151267701e-01	-8.818599183e-01
3.381524995e-01	7.160372748e-01
6.638139197e-01	6.680078988e-01
-1.568504607e-02	6.809602526e-01
2.524128185e-01	-1.728572356e-03
-2.487981975e-01	-9.435860090e-01
-2.934225642e-01	2.018796192e-01
6.199383335e-01	-7.735626427e-01
-5.720462543e-01	-8.169288563e-01
5.079423883e-02	8.558868735e-01
-6.119610913e-01	-7.799582505e-01
2.813382129e-01	6.754964101e-01
8.589960990e-01	4.563039289e-01
7.972669003e-01	4.245123615e-01
-4.817261313e-01	-3.762092139e-01
-3.669630191e-01	4.758395855e-01
-3.495796789e-01	8.117250164e-01
5.706260500e-01	-2.117747242e-01
7.223247221e-01	-5.704600562e-01
6.789034952e-01	-1.347363137e-01
4.771092972e-01	8.656336651e-01
4.023446699e-01	-6.329593367e-01
1.127250711e-01	6.339167589e-01
7.417677733e-01	5.697185609e-01
1.559032859e-02	-5.670721760e-01
-2.575716586e-01	7.447850991e-01
1.117610401e-01	-9.668514038e-01
8.315789297e-01	2.314411586e-01
1.951740125e-01	-9.757856374e-01
5.745712444e-01	-4.918693268e-01
-1.567387376e-01	9.618012158e-01
-1.979825491e-01	-8.811494889e-01
5.679767240e-01	7.896549594e-01
6.365182327e-01	-7.384557749e-01
7.927188635e-01	3.148284281e-01
-3.973441437e-01	-9.060464042e-01
7.703187051e-01	-1.881148712e-01
-4.127751079e-01	-5.480983674e-01
9.870433359e-01	-5.660405524e-02
5.558608726e-01	-7.155301592e-01
-2.856894320e-01	9.352785209e-01
-3.275947117e-01	-2.827194737e-01
-5.190521137e-01	4.654406088e-01
-7.127390327e-01	-7.013829669e-01
-1.030997305e-01	-9.925854631e-01
9.982025715e-01	-2.632564981e-02
-8.858177642e-04	9.664614781e-01
-9.404631823e-01	3.296807053e-01
8.932913553e-01	-4.250976825e-02
2.812931898e-01	6.745863721e-01
-4.074183858e-02	4.996763218e-01
-5.573765911e-02	-5.418469157e-01
-1.878308682e-01	7.731454055e-01
6.486351394e-01	7.633764269e-02
-8.243944246e-01	5.569161512e-01
7.306998819e-01	3.394742367e-01
7.446198977e-01	6.521736125e-01
4.907846831e-01	-7.243303096e-01
3.109749358e-01	9.096629306e-01
-9.718860326e-01	-1.182522812e-01
6.756832301e-02	5.777168381e-01
2.290590048e-01	9.651530517e-01
5.264431951e-01	6.758467442e-02
5.285914822e-01	-2.476812733e-03
5.550239017e-01	7.958300649e-01
6.394649090e-01	-2.683270347e-01
-7.868932121e-02	-9.355550384e-01
6.905406345e-01	7.215207592e-01
7.152334088e-01	4.366761928e-02
4.175036496e-01	-9.000832536e-01
-7.221032333e-01	6.029055610e-01
-7.481781067e-01	6.015955050e-01
-3.100118570e-01	9.471905388e-01
-3.761062830e-01	-9.265208187e-01
8.492840987e-01	4.694374619e-01
5.699961722e-01	-1.294336814e-01
1.476959349e-01	7.910862669e-01
-3.132330755e-01	-4.651581242e-01
2.868624943e-01	-9.291504313e-01
-5.097947426e-01	-4.527746945e-01
9.642627552e-01	2.225693704e-01
6.717401971e-01	-7.378201438e-01
-2.885663527e-01	-4.648671742e-01
-1.204071352e-01	9.327404720e-01
-2.327471698e-01	-1.339484574e-01
-6.717290067e-02	9.779673723e-01
-6.731825155e-01	5.757998351e-01
8.235782010e-01	-5.026450786e-01
9.240004564e-01	3.669483366e-01
-4.724736975e-01	3.086633756e-01
5.053602248e-01	7.588589251e-01
-4.256143806e-01	-7.694848535e-01
-9.916437715e-01	-7.464911539e-02
1.871709689e-01	9.799877993e-01
-5.408620776e-01	5.595131903e-01
-7.114276996e-01	-6.474122065e-01
-8.449369923e-02	8.984660147e-01
3.893910383e-01	-6.482301825e-01
8.869291398e-01	3.817725090e-01
-5.236013584e-02	-9.968841993e-01
-3.433602458e-01	-4.119515738e-01
-4.039284385e-01	-2.170836124e-01
5.208836020e-01	-1.989513696e-01
2.740702643e-01	-9.015942878e-01
-2.778455736e-01	8.221476659e-01
7.097021239e-01	-4.777616972e-01
-2.659639517e-01	-9.629243959e-01
-3.165446898e-01	4.947623034e-01
-6.723588223e-01	2.192693790e-01
4.062461749e-01	-6.091687430e-01
1.084559086e-01	-7.026241151e-01
-3.281820075e-01	-9.413965002e-01
2.850527160e-03	2.291032986e-01
3.940550994e-01	-2.354789980e-01
-8.315331659e-01	-1.855012867e-01
-3.158926439e-02	-8.983454429e-01
9.840044801e-01	-1.303912419e-01
5.039455275e-01	3.117442396e-01
-2.375100148e-01	7.605388175e-01
6.186229604e-01	7.856750646e-01
6.444716616e-01	3.551762452e-01
-9.298886065e-01	-3.390469011e-01
8.024208058e-01	5.957221407e-01
-5.731103389e-01	-8.193815409e-01
-7.109763009e-01	1.365383182e-01
3.961281608e-01	-9.134927357e-01
-3.618213664e-02	-8.812823195e-01
-4.734189599e-01	-2.696380667e-01
-7.451928752e-01	5.360324948e-01
4.937966039e-01	-8.685052130e-01
2.180858220e-01	-4.515626164e-01
6.964163014e-01	-7.001195810e-01
2.626079968e-01	-3.472754319e-01
2.102126480e-01	9.646521790e-01
-9.034576743e-01	-3.069469990e-01
5.360235202e-01	7.287938313e-01
8.041473187e-01	-2.060585990e-01
5.114005261e-01	-8.360891280e-01
-1.265799406e-01	9.891651962e-01
-7.701152507e-01	6.378081552e-01
4.147342362e-01	-8.429576257e-01
-4.637943041e-01	-6.191184103e-01
-8.995174331e-01	-2.056382178e-01
-1.211763276e-01	-4.374317902e-01
6.363314279e-01	-5.800726703e-03
-8.340972712e-01	6.932732726e-02
8.262590432e-01	-5.314336609e-02
6.298853929e-01	7.734360023e-01
8.767987452e-01	4.349411614e-01
9.844671797e-01	1.749602745e-01
9.819553597e-01	-5.864267264e-02
6.620026511e-01	-4.152779732e-01
-8.911949145e-01	-1.197322711e-01
9.901105334e-01	-1.374104304e-01
-1.161427953e-01	2.454367206e-01
9.176837988e-01	-3.024248928e-02
-3.077041878e-01	-7.943577264e-01
3.971466919e-01	8.173673001e-01
-7.020379223e-01	5.162162714e-01
-9.161640237e-01	3.425179985e-01
-7.522049678e-01	6.085195904e-01
1.007559612e-01	-9.744850248e-01
-8.451587977e-01	4.918303289e-01
-3.629271254e-01	3.927653219e-01
-2.160614336e-02	-6.662155980e-01
-5.362614964e-01	-1.956310691e-01
-4.518309894e-01	8.282209488e-01
7.117474194e-03	-1.281667628e-01
3.429530339e-01	-3.140043261e-01
7.881367665e-01	-6.050279695e-01
4.795952177e-01	-4.663803312e-01
1.481570270e-01	2.878438288e-01
2.818447945e-02	2.069944179e-01
8.426549453e-01	1.595421885e-01
6.826397522e-01	-3.480179588e-01
1.196176575e-01	2.901176986e-01
-3.149790103e-01	-2.986279045e-01
6.630663930e-01	6.460426343e-01
5.212478619e-02	4.790584023e-01
3.450156865e-01	-6.536021380e-01
-8.376207849e-01	-5.354396988e-01
-9.426075754e-01	-3.268411283e-01
-1.044994825e-01	8.898950233e-01
5.865677265e-01	2.565824913e-01
4.195897107e-01	-7.063687622e-01
5.210664570e-01	7.985448485e-01
-5.323972710e-02	-8.412599445e-01
8.299761596e-01	-2.596993166e-01
5.371905785e-01	-5.078744367e-01
5.360920516e-01	-3.342191230e-01
8.873952411e-01	-1.342306167e-01
1.014868069e-01	9.277593758e-01
-6.387783458e-01	-5.495063157e-01
7.621352232e-01	2.651311725e-02
4.532463415e-01	-3.947983892e-01
6.565148776e-02	-9.068920541e-01
-7.106984173e-02	-8.261633282e-01
3.949604397e-01	-9.177429978e-01
-7.294848368e-01	6.302568335e-01
-8.911498861e-01	-3.487974845e-01
-6.419502490e-02	3.368119891e-01
5.461883741e-01	-4.166084555e-01
2.674211081e-01	8.456378714e-01
-2.343237755e-01	-9.501341957e-01
-3.729400846e-01	-8.610074608e-01
-8.070068091e-01	4.044566463e-02
-7.149775535e-01	-5.063999380e-01
-2.857117592e-01	9.238364986e-01
-4.898452075e-02	-9.259544116e-01
-7.536593563e-01	-4.945211719e-01
6.176767020e-01	-7.814900671e-01
2.497456977e-01	4.702170607e-01
8.041157848e-01	2.694660958e-01
-7.250222062e-01	-1.359660703e-01
3.901669553e-01	2.333422118e-01
-8.076128900e-01	-5.817842177e-01
4.389210373e-01	-8.933448204e-01
-7.455418869e-01	-6.403595442e-01
6.857044958e-02	9.974361534e-01
6.061040777e-01	6.450128956e-01
4.268406199e-01	-8.529359254e-01
6.439070193e-02	-4.108114612e-01
9.101919371e-01	-1.031742153e-01
1.068181487e-01	-9.855255614e-01
-2.291509777e-02	-5.694508271e-01
5.321553706e-01	5.865083917e-01
-3.071566754e-01	9.451755180e-01
-2.221239771e-01	-2.812320147e-01
-7.492647800e-01	1.161127510e-01
-2.843599229e-01	-6.243052458e-01
8.594414859e-01	5.044446371e-01
9.365942448e-01	5.874557398e-02
-2.225393414e-01	-1.293580947e-01
-4.809229039e-01	-8.763558589e-01
6.351556932e-01	8.838571031e-02
6.986499235e-02	-4.978730051e-01
9.956470158e-02	9.948482456e-01
8.922216595e-01	-2.494260452e-01
-6.839559859e-01	6.557060637e-01
6.524469143e-01	5.307186057e-01
7.257281308e-01	3.530003113e-02
-4.019599299e-02	-6.978995824e-01
-1.038153149e-01	1.449366246e-01
8.941367688e-01	4.144727316e-01
-1.042914638e-01	-4.556144086e-02
2.062272753e-02	8.553766931e-01
2.970860605e-01	5.544419681e-01
7.591436534e-01	-2.517516035e-01
3.953459649e-01	-1.750424952e-01
-3.047509599e-01	3.046204586e-01
6.321386781e-01	-7.742863294e-01
-4.359793817e-01	-8.060057967e-01
-6.289058618e-01	-6.249593183e-01
-8.079122963e-01	-5.626449113e-01
-8.404919755e-01	2.118343986e-01
-3.422396963e-01	-8.241409778e-01
-4.989933496e-01	2.198604455e-01
6.252313083e-01	3.159051956e-01
-7.505075307e-02	9.918644236e-01
9.439471604e-01	-3.158779023e-01
1.059767572e-01	-3.646832917e-02
-4.747980939e-01	-1.042236647e-01
-1.056299398e-01	-9.718811483e-01
-5.572350094e-01	5.225726864e-01
-2.250540911e-01	6.749751656e-01
-9.995563917e-01	-2.869693378e-02
2.892195665e-01	-7.798775831e-01
8.676254428e-01	-3.155036354e-01
-8.412922256e-01	-5.247080868e-02
8.892620335e-01	-3.111499200e-01
-2.947359950e-02	-3.241644236e-01
-6.112998489e-01	-7.904274765e-01
8.793889302e-01	2.477970872e-01
6.578652713e-01	4.546356187e-01
-6.010896139e-01	7.940680066e-01
-1.652407159e-01	9.400324685e-01
2.046092071e-01	6.312572184e-01
-9.623921764e-01	-1.826551911e-01
-4.527882483e-01	7.540713942e-01
2.420552070e-01	-5.213625436e-02
4.917621741e-01	-3.667105657e-01
-5.989722930e-01	-7.089303869e-01
1.457409391e-01	3.144086243e-01
7.331827628e-02	-7.446317775e-01
8.668364792e-01	-4.892368865e-01
8.523724040e-01	4.901378809e-01
-8.370939369e-01	-1.600348397e-01
-2.229425714e-01	-9.747968148e-01
4.857677262e-01	5.917262502e-01
-9.179688047e-01	3.203807437e-01
-4.702588314e-02	-1.243841331e-01
7.465673181e-01	6.537816205e-02
9.800059770e-01	1.880781884e-01
-2.946612525e-02	9.681504005e-01
8.285080174e-01	-3.587168940e-01
-8.045432757e-01	-5.765847947e-01
-2.194244572e-02	-6.639218502e-01
4.833288269e-01	-6.681845796e-01
-4.004863869e-01	5.307500897e-01
9.723773619e-01	2.129176692e-01
-8.899605423e-01	-4.248870018e-01
-5.205907245e-01	-2.425146040e-02
-6.027721218e-01	-1.851554698e-01
-7.461071517e-01	-5.231270507e-01
-1.831134814e-01	6.253772587e-02
2.245876350e-01	8.439815544e-01
-3.590996463e-01	5.828959455e-01
7.830191764e-01	-3.206079740e-01
4.265192877e-01	-4.598276388e-01
1.552650631e-01	9.816224231e-01
1.314886341e-01	8.796018204e-01
-3.251471876e-01	9.262433247e-01
-5.537885634e-02	5.077975723e-01
-6.413576774e-01	-3.990443137e-01
5.185504032e-01	7.585227016e-01
3.009748134e-01	-9.130436423e-01
-6.739462967e-01	2.503490852e-01
-9.672796992e-01	9.066532420e-02
-7.724412097e-01	-5.873167326e-01
9.594497166e-02	3.207374074e-01
-6.202522138e-01	-6.592112292e-02
-8.207455233e-01	-4.026777837e-01
-6.606231344e-02	-9.605222610e-01
-4.824642649e-01	8.739993736e-01
5.475119037e-01	-2.024531099e-01
8.506711540e-01	-5.167265638e-01
7.282196509e-02	9.335263608e-01
5.606528876e-01	-2.901946716e-01
8.990859541e-01	3.833715180e-01
-6.752277799e-01	-5.440550412e-01
-8.923482595e-01	4.452649748e-01
6.276430068e-01	-7.745009701e-01
3.481066016e-01	4.662706043e-01
-8.103290404e-01	4.605700119e-02
1.147632353e-01	8.338290639e-02
1.371183951e-01	9.899772544e-01
-9.539138597e-01	-1.102133287e-01
-7.855082058e-01	-5.286917320e-01
3.283449605e-02	9.773435147e-01
5.200099454e-01	6.777457371e-01
1.615196671e-02	7.853882822e-01
-7.233047046e-01	-6.854753730e-01
-5.172775899e-01	1.453723438e-01
-8.604148673e-01	1.360194940e-01
-3.322659024e-01	-8.678831099e-01
-5.720877017e-01	-2.895782438e-01
-9.802568747e-01	1.877149264e-01
5.102929993e-01	5.209536215e-01
2.462253998e-01	3.985710401e-01
-6.630354293e-01	6.996099917e-01
8.185624940e-01	-6.178405990e-02
9.044197666e-01	2.740629675e-02
-3.292526950e-01	-7.642984852e-01
7.152198523e-01	-4.896171302e-01
-8.482060714e-01	-5.295934712e-01
-2.153097242e-01	4.731276160e-01
-6.827015425e-01	1.465218499e-01
-7.739006362e-01	-5.547395422e-01
4.440731120e-01	8.957413469e-01
8.420851178e-01	-5.357823896e-01
8.515403382e-01	-1.020504103e-01
6.575768567e-01	7.276776720e-01
8.221721504e-01	5.344119767e-01
8.874800045e-01	-1.959000317e-01
4.578127260e-01	8.596789612e-01
-2.030697172e-01	-8.363459940e-01
3.216582590e-01	-7.459278011e-01
5.134356030e-01	-4.068537115e-01
8.417610546e-01	1.672378936e-01
-4.816687052e-02	-8.910209651e-01
-8.048244292e-01	-5.176225898e-01
-3.865314756e-01	4.704367396e-01
2.564801895e-01	-5.391949781e-01
4.154327174e-01	3.570406290e-01
-4.406997248e-01	-3.141838554e-01
1.993651135e-02	4.507205774e-01
-4.161841820e-01	4.896858976e-01
-8.054170015e-01	5.742028250e-01
6.383804487e-01	-7.696890948e-01
1.591132946e-01	2.487505336e-01
-7.450519714e-01	3.258796184e-01
-8.848014247e-01	1.290250860e-01
-4.751742938e-01	-5.356770920e-01
6.484765588e-01	-7.322852814e-01
-8.750778016e-01	-4.216438693e-01
-5.936012907e-01	5.248722312e-01
-2.055816431e-02	-9.786839327e-01
-2.922457149e-01	9.007375891e-01
7.585810684e-01	-5.815526747e-01
-2.453900187e-02	-4.780131308e-01
-1.274260413e-01	-4.258266402e-02
-5.469986347e-01	2.921497469e-01
-5.183317959e-01	3.714914522e-01
3.116879650e-01	-9.403980823e-01
5.426748929e-01	8.382096675e-01
-7.815426629e-01	2.590666149e-02
-3.827309016e-01	8.305020147e-01
3.743321195e-01	2.266049575e-01
3.215129564e-01	3.675664789e-01
2.835383004e-01	-3.697605069e-02
-4.662725875e-02	3.059147713e-02
-3.524637543e-01	-2.240234005e-01
6.613184669e-01	1.869733596e-01
5.103256099e-01	-8.547846514e-01
-3.769514668e-01	-5.093840503e-01
-4.276225081e-01	7.971512120e-01
-4.904899163e-01	5.480323011e-02
3.897263669e-01	-6.709182003e-01
9.014168742e-01	-2.274378462e-01
-6.737743213e-01	-5.970425304e-01
-5.574724972e-01	-3.002391351e-02
-8.858467701e-01	7.255038321e-02
-4.375105701e-03	9.315702676e-01
8.323585512e-01	4.361675400e-01
4.757282134e-02	-7.414997713e-01
-7.297963237e-01	-6.143186925e-01
-3.640726732e-01	6.063090643e-01
5.348250273e-01	7.822844987e-02
-8.558719732e-01	4.854462199e-02
5.001705731e-01	-8.513611897e-01
6.068638356e-01	-1.391798068e-01
-5.681935397e-01	-2.034345707e-01
-9.131119442e-01	-3.979896916e-01
-2.318328121e-01	5.536997431e-01
9.918516384e-01	1.157631698e-01
-2.204960544e-01	-4.631945447e-01
-7.371534180e-02	-4.116718382e-02
-4.027651626e-01	-8.880481314e-01
-5.779287117e-01	7.946709581e-01
7.709616516e-01	3.083145149e-01
3.222294499e-01	9.060930833e-01
-2.508791255e-01	7.842877330e-01
-7.377947791e-01	5.898826893e-01
4.944667092e-01	-8.378152727e-01
-6.193965449e-01	-7.063942448e-01
4.620995989e-01	3.183835801e-01
9.276494135e-01	1.595575488e-01
-7.082180919e-02	-5.714152568e-01
9.095627076e-01	-1.118105221e-01
2.481605130e-01	9.617513142e-01
7.760676066e-01	2.618987930e-01
6.539280866e-01	1.034066472e-01
-9.146372510e-01	-1.131242506e-01
-5.951654229e-01	-4.891992605e-01
2.178558343e-01	3.521898546e-01
-6.864284398e-01	-7.130028427e-01
2.410047824e-01	-2.224701682e-01
1.278209593e-01	6.419645049e-01
-7.458333736e-01	-5.832901837e-01
-4.482901939e-01	-6.972450500e-01
4.969551975e-01	-7.451408387e-01
5.809938880e-01	6.909611969e-01
-2.249123948e-01	7.729077999e-01
-1.743507081e-01	7.973010538e-01
-8.111924597e-01	-5.439612855e-01
-3.223892831e-01	-9.235712968e-01
-5.263734907e-01	5.809974912e-01
3.586637238e-01	6.141722578e-01
-8.999221648e-01	-3.110581878e-01
-1.261649555e-01	6.964949674e-01
-6.793112736e-02	-2.667846179e-01
-6.579988280e-01	5.065335253e-01
5.577373348e-01	-8.277839080e-01
2.210015659e-02	1.187368852e-01
-6.224868895e-01	6.286552025e-01
3.073381929e-01	7.709919020e-01
-9.903801678e-01	-1.361516633e-01
-4.777019598e-01	-7.903765695e-01
4.479480443e-01	6.573831799e-01
-2.877538645e-01	7.504816798e-02
-1.108655369e-01	-9.924823363e-01
2.556506944e-01	1.628448495e-01
6.098626032e-01	6.530021754e-01
-6.436109981e-01	5.542174389e-01
-1.114394605e-01	-2.881008951e-01
3.409415390e-01	-2.488051120e-01
3.298979122e-01	-2.859556585e-01
-1.813878703e-01	1.806383964e-01
6.491273558e-01	-7.400878961e-01
-1.200086246e-01	-7.413844824e-01
-5.783343411e-01	7.546873843e-01
-7.949934471e-01	-5.858514320e-01
-5.799183056e-01	-3.795546056e-01
5.810198833e-01	8.138322258e-01
8.783799034e-01	-1.562233228e-01
9.681698819e-01	-2.088107458e-01
-4.590671996e-01	5.400600300e-01
8.852088158e-01	-3.053998088e-01
2.511625535e-01	2.993094263e-02
-6.376898081e-01	7.326415134e-01
-4.382844339e-01	4.228977447e-01
-9.475986330e-01	1.820161952e-01
-3.268746954e-01	-8.856066102e-01
-5.006390739e-01	-7.838133738e-01
5.828001343e-02	2.850923546e-02
-3.551119160e-01	-8.912585111e-01
-5.147042997e-01	-5.117848752e-01
-8.948719499e-01	2.886671898e-01
-3.557228329e-01	2.086200100e-01
-6.195325373e-01	4.054403485e-01
9.921848172e-02	-5.308521644e-01
9.876687500e-01	-5.615471150e-02
9.037163885e-01	-4.279385718e-01
5.282685971e-01	5.753182029e-01
7.860596799e-01	-2.018002524e-01
7.809814329e-01	-5.849499395e-01
7.102967808e-01	-5.665864124e-01
9.837596600e-01	1.171025310e-01
-9.219902364e-02	7.893790363e-02
7.833512529e-01	-4.010784033e-01
-5.009329300e-01	-1.905927037e-01
1.484090203e-01	-1.185598137e-01
-5.600783550e-01	-7.989503398e-01
6.200999994e-01	-4.686729382e-01
1.005100147e-01	-4.892669044e-01
8.574685402e-01	1.695106658e-01
6.154616850e-01	-5.146227267e-01
3.018105710e-01	8.646501251e-01
-3.249148713e-01	-2.766849743e-01
-3.731533789e-01	-1.544966448e-02
-8.939634399e-01	-3.880389243e-01
-1.338673122e-02	6.406778968e-01
-3.652818421e-01	-8.649150688e-01
6.828092049e-01	3.709167957e-01
-9.464976052e-01	2.779065367e-01
-3.058128778e-01	2.046159325e-01
8.411807387e-01	-9.801745882e-02
-7.293713080e-01	1.291456625e-01
-4.466396045e-01	-1.030813628e-02
9.262301160e-01	-8.991034786e-02
-3.529248763e-01	-8.529657771e-01
6.174349042e-01	-3.813329990e-01
-2.212096091e-01	7.795970966e-01
-5.634597707e-01	-1.565444450e-01
